752,/Users/admin/Desktop/Graduate/Binghamton/Courses/Information_Retrival/Project/Project3/docs/d30003t/APW19981106.0520,1
753,/Users/admin/Desktop/Graduate/Binghamton/Courses/Information_Retrival/Project/Project3/docs/d30003t/APW19981106.0572,1
754,/Users/admin/Desktop/Graduate/Binghamton/Courses/Information_Retrival/Project/Project3/docs/d30003t/APW19981105.0282,1
755,/Users/admin/Desktop/Graduate/Binghamton/Courses/Information_Retrival/Project/Project3/docs/d30003t/APW19981106.0520,1
756,/Users/admin/Desktop/Graduate/Binghamton/Courses/Information_Retrival/Project/Project3/docs/d30003t/APW19981106.0572,1
757,/Users/admin/Desktop/Graduate/Binghamton/Courses/Information_Retrival/Project/Project3/docs/d30003t/APW19981017.0151,1
758,/Users/admin/Desktop/Graduate/Binghamton/Courses/Information_Retrival/Project/Project3/docs/d30003t/APW19981017.0306,1
759,/Users/admin/Desktop/Graduate/Binghamton/Courses/Information_Retrival/Project/Project3/docs/d30003t/APW19981017.0477,1
760,/Users/admin/Desktop/Graduate/Binghamton/Courses/Information_Retrival/Project/Project3/docs/d30003t/APW19981106.0572,1
761,/Users/admin/Desktop/Graduate/Binghamton/Courses/Information_Retrival/Project/Project3/docs/d30003t/APW19981106.0520,1
762,/Users/admin/Desktop/Graduate/Binghamton/Courses/Information_Retrival/Project/Project3/docs/d30003t/APW19981106.0572,2
763,/Users/admin/Desktop/Graduate/Binghamton/Courses/Information_Retrival/Project/Project3/docs/d30003t/NYT19981018.0185,1
764,/Users/admin/Desktop/Graduate/Binghamton/Courses/Information_Retrival/Project/Project3/docs/d30003t/NYT19981018.0123,1
765,/Users/admin/Desktop/Graduate/Binghamton/Courses/Information_Retrival/Project/Project3/docs/d30003t/APW19981106.0520,2
766,/Users/admin/Desktop/Graduate/Binghamton/Courses/Information_Retrival/Project/Project3/docs/d30003t/APW19981106.0572,2
767,/Users/admin/Desktop/Graduate/Binghamton/Courses/Information_Retrival/Project/Project3/docs/d30003t/APW19981104.0772,1
768,/Users/admin/Desktop/Graduate/Binghamton/Courses/Information_Retrival/Project/Project3/docs/d30003t/APW19981104.0772,1
769,/Users/admin/Desktop/Graduate/Binghamton/Courses/Information_Retrival/Project/Project3/docs/d30003t/APW19981105.0282,4
770,/Users/admin/Desktop/Graduate/Binghamton/Courses/Information_Retrival/Project/Project3/docs/d30003t/APW19981106.0520,1
771,/Users/admin/Desktop/Graduate/Binghamton/Courses/Information_Retrival/Project/Project3/docs/d30003t/APW19981106.0572,1
772,/Users/admin/Desktop/Graduate/Binghamton/Courses/Information_Retrival/Project/Project3/docs/d30003t/APW19981104.0772,2
773,/Users/admin/Desktop/Graduate/Binghamton/Courses/Information_Retrival/Project/Project3/docs/d30003t/APW19981105.0282,1
774,/Users/admin/Desktop/Graduate/Binghamton/Courses/Information_Retrival/Project/Project3/docs/d30003t/APW19981106.0572,1
775,/Users/admin/Desktop/Graduate/Binghamton/Courses/Information_Retrival/Project/Project3/docs/d30003t/NYT19981018.0185,1
776,/Users/admin/Desktop/Graduate/Binghamton/Courses/Information_Retrival/Project/Project3/docs/d30003t/NYT19981018.0098,1
777,/Users/admin/Desktop/Graduate/Binghamton/Courses/Information_Retrival/Project/Project3/docs/d30003t/NYT19981017.0177,1
778,/Users/admin/Desktop/Graduate/Binghamton/Courses/Information_Retrival/Project/Project3/docs/d30003t/NYT19981018.0098,1
779,/Users/admin/Desktop/Graduate/Binghamton/Courses/Information_Retrival/Project/Project3/docs/d30003t/NYT19981018.0123,2
780,/Users/admin/Desktop/Graduate/Binghamton/Courses/Information_Retrival/Project/Project3/docs/d30003t/APW19981106.0572,1
781,/Users/admin/Desktop/Graduate/Binghamton/Courses/Information_Retrival/Project/Project3/docs/d30003t/NYT19981018.0160,1
782,/Users/admin/Desktop/Graduate/Binghamton/Courses/Information_Retrival/Project/Project3/docs/d30003t/APW19981106.0520,1
783,/Users/admin/Desktop/Graduate/Binghamton/Courses/Information_Retrival/Project/Project3/docs/d30003t/APW19981106.0572,1
784,/Users/admin/Desktop/Graduate/Binghamton/Courses/Information_Retrival/Project/Project3/docs/d30003t/NYT19981018.0160,1
785,/Users/admin/Desktop/Graduate/Binghamton/Courses/Information_Retrival/Project/Project3/docs/d30003t/APW19981018.0410,1
786,/Users/admin/Desktop/Graduate/Binghamton/Courses/Information_Retrival/Project/Project3/docs/d30003t/NYT19981018.0160,1
787,/Users/admin/Desktop/Graduate/Binghamton/Courses/Information_Retrival/Project/Project3/docs/d30003t/APW19981105.0282,1
788,/Users/admin/Desktop/Graduate/Binghamton/Courses/Information_Retrival/Project/Project3/docs/d30003t/APW19981017.0151,1
789,/Users/admin/Desktop/Graduate/Binghamton/Courses/Information_Retrival/Project/Project3/docs/d30003t/APW19981017.0306,1
790,/Users/admin/Desktop/Graduate/Binghamton/Courses/Information_Retrival/Project/Project3/docs/d30003t/APW19981017.0477,1
791,/Users/admin/Desktop/Graduate/Binghamton/Courses/Information_Retrival/Project/Project3/docs/d30003t/NYT19981018.0160,1
792,/Users/admin/Desktop/Graduate/Binghamton/Courses/Information_Retrival/Project/Project3/docs/d30003t/APW19981017.0151,4
793,/Users/admin/Desktop/Graduate/Binghamton/Courses/Information_Retrival/Project/Project3/docs/d30003t/APW19981017.0306,3
794,/Users/admin/Desktop/Graduate/Binghamton/Courses/Information_Retrival/Project/Project3/docs/d30003t/APW19981017.0477,6
795,/Users/admin/Desktop/Graduate/Binghamton/Courses/Information_Retrival/Project/Project3/docs/d30003t/APW19981017.0507,3
796,/Users/admin/Desktop/Graduate/Binghamton/Courses/Information_Retrival/Project/Project3/docs/d30003t/NYT19981017.0177,3
797,/Users/admin/Desktop/Graduate/Binghamton/Courses/Information_Retrival/Project/Project3/docs/d30003t/NYT19981018.0098,5
798,/Users/admin/Desktop/Graduate/Binghamton/Courses/Information_Retrival/Project/Project3/docs/d30003t/NYT19981018.0123,3
799,/Users/admin/Desktop/Graduate/Binghamton/Courses/Information_Retrival/Project/Project3/docs/d30003t/NYT19981018.0160,2
800,/Users/admin/Desktop/Graduate/Binghamton/Courses/Information_Retrival/Project/Project3/docs/d30003t/NYT19981018.0185,4
801,/Users/admin/Desktop/Graduate/Binghamton/Courses/Information_Retrival/Project/Project3/docs/d30003t/APW19981017.0151,2
802,/Users/admin/Desktop/Graduate/Binghamton/Courses/Information_Retrival/Project/Project3/docs/d30003t/APW19981017.0306,3
803,/Users/admin/Desktop/Graduate/Binghamton/Courses/Information_Retrival/Project/Project3/docs/d30003t/APW19981017.0477,6
804,/Users/admin/Desktop/Graduate/Binghamton/Courses/Information_Retrival/Project/Project3/docs/d30003t/APW19981017.0507,2
805,/Users/admin/Desktop/Graduate/Binghamton/Courses/Information_Retrival/Project/Project3/docs/d30003t/APW19981018.0410,3
806,/Users/admin/Desktop/Graduate/Binghamton/Courses/Information_Retrival/Project/Project3/docs/d30003t/NYT19981017.0177,11
807,/Users/admin/Desktop/Graduate/Binghamton/Courses/Information_Retrival/Project/Project3/docs/d30003t/NYT19981018.0098,4
808,/Users/admin/Desktop/Graduate/Binghamton/Courses/Information_Retrival/Project/Project3/docs/d30003t/NYT19981018.0123,3
809,/Users/admin/Desktop/Graduate/Binghamton/Courses/Information_Retrival/Project/Project3/docs/d30003t/NYT19981018.0160,5
810,/Users/admin/Desktop/Graduate/Binghamton/Courses/Information_Retrival/Project/Project3/docs/d30003t/NYT19981017.0177,1
811,/Users/admin/Desktop/Graduate/Binghamton/Courses/Information_Retrival/Project/Project3/docs/d30003t/NYT19981018.0185,1
812,/Users/admin/Desktop/Graduate/Binghamton/Courses/Information_Retrival/Project/Project3/docs/d30003t/NYT19981018.0160,2
813,/Users/admin/Desktop/Graduate/Binghamton/Courses/Information_Retrival/Project/Project3/docs/d30003t/APW19981017.0151,1
814,/Users/admin/Desktop/Graduate/Binghamton/Courses/Information_Retrival/Project/Project3/docs/d30003t/NYT19981018.0123,1
815,/Users/admin/Desktop/Graduate/Binghamton/Courses/Information_Retrival/Project/Project3/docs/d30003t/APW19981106.0520,1
816,/Users/admin/Desktop/Graduate/Binghamton/Courses/Information_Retrival/Project/Project3/docs/d30003t/APW19981106.0572,1
817,/Users/admin/Desktop/Graduate/Binghamton/Courses/Information_Retrival/Project/Project3/docs/d30003t/NYT19981018.0123,1
818,/Users/admin/Desktop/Graduate/Binghamton/Courses/Information_Retrival/Project/Project3/docs/d30003t/NYT19981018.0098,1
819,/Users/admin/Desktop/Graduate/Binghamton/Courses/Information_Retrival/Project/Project3/docs/d30003t/NYT19981017.0177,1
820,/Users/admin/Desktop/Graduate/Binghamton/Courses/Information_Retrival/Project/Project3/docs/d30003t/NYT19981018.0123,1
821,/Users/admin/Desktop/Graduate/Binghamton/Courses/Information_Retrival/Project/Project3/docs/d30003t/NYT19981018.0185,2
822,/Users/admin/Desktop/Graduate/Binghamton/Courses/Information_Retrival/Project/Project3/docs/d30003t/NYT19981018.0185,2
823,/Users/admin/Desktop/Graduate/Binghamton/Courses/Information_Retrival/Project/Project3/docs/d30003t/NYT19981018.0160,2
824,/Users/admin/Desktop/Graduate/Binghamton/Courses/Information_Retrival/Project/Project3/docs/d30003t/APW19981017.0477,1
825,/Users/admin/Desktop/Graduate/Binghamton/Courses/Information_Retrival/Project/Project3/docs/d30003t/NYT19981018.0160,1
826,/Users/admin/Desktop/Graduate/Binghamton/Courses/Information_Retrival/Project/Project3/docs/d30003t/APW19981106.0572,1
827,/Users/admin/Desktop/Graduate/Binghamton/Courses/Information_Retrival/Project/Project3/docs/d30003t/APW19981106.0520,1
828,/Users/admin/Desktop/Graduate/Binghamton/Courses/Information_Retrival/Project/Project3/docs/d30003t/APW19981106.0572,1
829,/Users/admin/Desktop/Graduate/Binghamton/Courses/Information_Retrival/Project/Project3/docs/d30003t/APW19981105.0282,1
830,/Users/admin/Desktop/Graduate/Binghamton/Courses/Information_Retrival/Project/Project3/docs/d30003t/APW19981106.0520,1
831,/Users/admin/Desktop/Graduate/Binghamton/Courses/Information_Retrival/Project/Project3/docs/d30003t/APW19981106.0572,1
832,/Users/admin/Desktop/Graduate/Binghamton/Courses/Information_Retrival/Project/Project3/docs/d30003t/NYT19981018.0123,1
833,/Users/admin/Desktop/Graduate/Binghamton/Courses/Information_Retrival/Project/Project3/docs/d30003t/APW19981017.0306,3
834,/Users/admin/Desktop/Graduate/Binghamton/Courses/Information_Retrival/Project/Project3/docs/d30003t/APW19981017.0477,3
835,/Users/admin/Desktop/Graduate/Binghamton/Courses/Information_Retrival/Project/Project3/docs/d30003t/APW19981018.0410,2
836,/Users/admin/Desktop/Graduate/Binghamton/Courses/Information_Retrival/Project/Project3/docs/d30003t/APW19981104.0772,3
837,/Users/admin/Desktop/Graduate/Binghamton/Courses/Information_Retrival/Project/Project3/docs/d30003t/APW19981105.0282,1
838,/Users/admin/Desktop/Graduate/Binghamton/Courses/Information_Retrival/Project/Project3/docs/d30003t/APW19981106.0520,4
839,/Users/admin/Desktop/Graduate/Binghamton/Courses/Information_Retrival/Project/Project3/docs/d30003t/APW19981106.0572,6
840,/Users/admin/Desktop/Graduate/Binghamton/Courses/Information_Retrival/Project/Project3/docs/d30003t/NYT19981017.0177,6
841,/Users/admin/Desktop/Graduate/Binghamton/Courses/Information_Retrival/Project/Project3/docs/d30003t/NYT19981018.0098,3
842,/Users/admin/Desktop/Graduate/Binghamton/Courses/Information_Retrival/Project/Project3/docs/d30003t/NYT19981018.0123,5
843,/Users/admin/Desktop/Graduate/Binghamton/Courses/Information_Retrival/Project/Project3/docs/d30003t/NYT19981018.0160,5
844,/Users/admin/Desktop/Graduate/Binghamton/Courses/Information_Retrival/Project/Project3/docs/d30003t/NYT19981018.0185,4
845,/Users/admin/Desktop/Graduate/Binghamton/Courses/Information_Retrival/Project/Project3/docs/d30003t/APW19981106.0520,1
846,/Users/admin/Desktop/Graduate/Binghamton/Courses/Information_Retrival/Project/Project3/docs/d30003t/APW19981106.0572,1
847,/Users/admin/Desktop/Graduate/Binghamton/Courses/Information_Retrival/Project/Project3/docs/d30003t/APW19981017.0306,1
848,/Users/admin/Desktop/Graduate/Binghamton/Courses/Information_Retrival/Project/Project3/docs/d30003t/APW19981017.0477,1
849,/Users/admin/Desktop/Graduate/Binghamton/Courses/Information_Retrival/Project/Project3/docs/d30003t/APW19981017.0507,1
850,/Users/admin/Desktop/Graduate/Binghamton/Courses/Information_Retrival/Project/Project3/docs/d30003t/APW19981018.0410,1
851,/Users/admin/Desktop/Graduate/Binghamton/Courses/Information_Retrival/Project/Project3/docs/d30003t/APW19981105.0282,1
852,/Users/admin/Desktop/Graduate/Binghamton/Courses/Information_Retrival/Project/Project3/docs/d30003t/APW19981106.0520,1
853,/Users/admin/Desktop/Graduate/Binghamton/Courses/Information_Retrival/Project/Project3/docs/d30003t/APW19981106.0572,1
854,/Users/admin/Desktop/Graduate/Binghamton/Courses/Information_Retrival/Project/Project3/docs/d30003t/NYT19981017.0177,1
855,/Users/admin/Desktop/Graduate/Binghamton/Courses/Information_Retrival/Project/Project3/docs/d30003t/NYT19981018.0098,1
856,/Users/admin/Desktop/Graduate/Binghamton/Courses/Information_Retrival/Project/Project3/docs/d30003t/NYT19981018.0123,1
857,/Users/admin/Desktop/Graduate/Binghamton/Courses/Information_Retrival/Project/Project3/docs/d30003t/NYT19981018.0160,1
858,/Users/admin/Desktop/Graduate/Binghamton/Courses/Information_Retrival/Project/Project3/docs/d30003t/NYT19981018.0185,1
859,/Users/admin/Desktop/Graduate/Binghamton/Courses/Information_Retrival/Project/Project3/docs/d30003t/APW19981017.0306,1
860,/Users/admin/Desktop/Graduate/Binghamton/Courses/Information_Retrival/Project/Project3/docs/d30003t/NYT19981017.0177,1
861,/Users/admin/Desktop/Graduate/Binghamton/Courses/Information_Retrival/Project/Project3/docs/d30003t/NYT19981018.0098,1
862,/Users/admin/Desktop/Graduate/Binghamton/Courses/Information_Retrival/Project/Project3/docs/d30003t/NYT19981018.0123,1
863,/Users/admin/Desktop/Graduate/Binghamton/Courses/Information_Retrival/Project/Project3/docs/d30003t/NYT19981018.0160,1
864,/Users/admin/Desktop/Graduate/Binghamton/Courses/Information_Retrival/Project/Project3/docs/d30003t/NYT19981018.0185,1
865,/Users/admin/Desktop/Graduate/Binghamton/Courses/Information_Retrival/Project/Project3/docs/d30003t/APW19981106.0520,6
866,/Users/admin/Desktop/Graduate/Binghamton/Courses/Information_Retrival/Project/Project3/docs/d30003t/APW19981106.0572,5
867,/Users/admin/Desktop/Graduate/Binghamton/Courses/Information_Retrival/Project/Project3/docs/d30003t/NYT19981018.0123,1
868,/Users/admin/Desktop/Graduate/Binghamton/Courses/Information_Retrival/Project/Project3/docs/d30003t/APW19981106.0572,1
869,/Users/admin/Desktop/Graduate/Binghamton/Courses/Information_Retrival/Project/Project3/docs/d30003t/APW19981017.0477,1
870,/Users/admin/Desktop/Graduate/Binghamton/Courses/Information_Retrival/Project/Project3/docs/d30003t/NYT19981017.0177,1
871,/Users/admin/Desktop/Graduate/Binghamton/Courses/Information_Retrival/Project/Project3/docs/d30003t/NYT19981018.0123,1
872,/Users/admin/Desktop/Graduate/Binghamton/Courses/Information_Retrival/Project/Project3/docs/d30003t/APW19981018.0410,1
873,/Users/admin/Desktop/Graduate/Binghamton/Courses/Information_Retrival/Project/Project3/docs/d30003t/APW19981106.0520,1
874,/Users/admin/Desktop/Graduate/Binghamton/Courses/Information_Retrival/Project/Project3/docs/d30003t/APW19981106.0572,1
875,/Users/admin/Desktop/Graduate/Binghamton/Courses/Information_Retrival/Project/Project3/docs/d30003t/NYT19981018.0160,1
876,/Users/admin/Desktop/Graduate/Binghamton/Courses/Information_Retrival/Project/Project3/docs/d30003t/APW19981017.0306,1
877,/Users/admin/Desktop/Graduate/Binghamton/Courses/Information_Retrival/Project/Project3/docs/d30003t/APW19981017.0477,1
878,/Users/admin/Desktop/Graduate/Binghamton/Courses/Information_Retrival/Project/Project3/docs/d30003t/APW19981105.0282,1
879,/Users/admin/Desktop/Graduate/Binghamton/Courses/Information_Retrival/Project/Project3/docs/d30003t/APW19981017.0306,1
880,/Users/admin/Desktop/Graduate/Binghamton/Courses/Information_Retrival/Project/Project3/docs/d30003t/APW19981017.0477,1
881,/Users/admin/Desktop/Graduate/Binghamton/Courses/Information_Retrival/Project/Project3/docs/d30003t/APW19981106.0520,1
882,/Users/admin/Desktop/Graduate/Binghamton/Courses/Information_Retrival/Project/Project3/docs/d30003t/APW19981106.0572,1
883,/Users/admin/Desktop/Graduate/Binghamton/Courses/Information_Retrival/Project/Project3/docs/d30003t/APW19981104.0772,1
884,/Users/admin/Desktop/Graduate/Binghamton/Courses/Information_Retrival/Project/Project3/docs/d30003t/NYT19981017.0177,1
885,/Users/admin/Desktop/Graduate/Binghamton/Courses/Information_Retrival/Project/Project3/docs/d30003t/NYT19981018.0123,4
886,/Users/admin/Desktop/Graduate/Binghamton/Courses/Information_Retrival/Project/Project3/docs/d30003t/NYT19981018.0160,1
887,/Users/admin/Desktop/Graduate/Binghamton/Courses/Information_Retrival/Project/Project3/docs/d30003t/NYT19981018.0185,3
888,/Users/admin/Desktop/Graduate/Binghamton/Courses/Information_Retrival/Project/Project3/docs/d30003t/NYT19981018.0160,3
889,/Users/admin/Desktop/Graduate/Binghamton/Courses/Information_Retrival/Project/Project3/docs/d30003t/NYT19981018.0160,1
890,/Users/admin/Desktop/Graduate/Binghamton/Courses/Information_Retrival/Project/Project3/docs/d30003t/APW19981106.0520,1
891,/Users/admin/Desktop/Graduate/Binghamton/Courses/Information_Retrival/Project/Project3/docs/d30003t/APW19981106.0572,1
892,/Users/admin/Desktop/Graduate/Binghamton/Courses/Information_Retrival/Project/Project3/docs/d30003t/NYT19981018.0123,1
893,/Users/admin/Desktop/Graduate/Binghamton/Courses/Information_Retrival/Project/Project3/docs/d30003t/APW19981106.0520,1
894,/Users/admin/Desktop/Graduate/Binghamton/Courses/Information_Retrival/Project/Project3/docs/d30003t/APW19981106.0572,2
895,/Users/admin/Desktop/Graduate/Binghamton/Courses/Information_Retrival/Project/Project3/docs/d30003t/APW19981106.0520,1
896,/Users/admin/Desktop/Graduate/Binghamton/Courses/Information_Retrival/Project/Project3/docs/d30003t/APW19981106.0572,1
897,/Users/admin/Desktop/Graduate/Binghamton/Courses/Information_Retrival/Project/Project3/docs/d30003t/APW19981105.0282,2
